1,2,3,4,5
2018/1/22,1849,32135,26556469.8,0.0675
2018/1/23,1849,41143,26386125.13,0.0672
2018/1/24,1849,36738,21365467.78,0.0528
2018/1/22,1204,13231,7844525.871,0.042
2018/1/23,1204,12989,5564436.556,0.0345
2018/1/24,1204,12587,4618673.622,0.0293
2018/1/22,1514,29309,15805385.96,0.0536
2018/1/23,1514,29376,17986642.39,0.069
2018/1/24,1514,29686,16727756.88,0.0581
2018/1/22,1527,9115,3614402.666,0.029
2018/1/23,1527,8895,2966292.149,0.0217
2018/1/24,1527,13365,4427692.712,0.0236
2018/1/22,1696,13785,18490769.24,0.0596
2018/1/23,1696,11850,16851156.53,0.0545
2018/1/24,1696,14172,15378844.3,0.0572
2018/1/22,1153,4107,2236800.154,0.0202
2018/1/23,1153,3339,2199836.638,0.0198
2018/1/24,1153,3598,2221725.268,0.0185
2018/1/22,1712,7318,4451733.271,0.0191
2018/1/23,1712,9364,3953630.149,0.0191
2018/1/24,1712,11615,7623221.187,0.026
2018/1/22,1587,12573,5631039.592,0.0233
2018/1/23,1587,12871,6111208.352,0.0243
2018/1/24,1587,14189,8686882.436,0.0291
2018/1/22,1480,10599,20649143.99,0.0565
2018/1/23,1480,12483,26001995.63,0.0583
2018/1/24,1480,10766,34032797.19,0.0703
2018/1/22,1371,17299,10838241.7,0.0862
2018/1/23,1371,15780,8581654.188,0.061
2018/1/24,1371,18445,9355849.875,0.0756
