1,2,3,4,5
2017/12/11,1849,40690,23758071.23,0.0763
2017/12/12,1849,37413,23821328.3,0.0735
2017/12/10,1204,15099,5863906.646,0.0374
2017/12/11,1204,13594,4944519.529,0.0344
2017/12/12,1204,12076,4541749.103,0.03
2017/12/10,1514,43091,13938329.92,0.0519
2017/12/11,1514,36578,15713336.85,0.0625
2017/12/12,1514,36309,16123439.64,0.0556
2017/12/10,1527,10398,5060168.777,0.0306
2017/12/11,1527,9909,5070568.131,0.028
2017/12/12,1527,8997,4016227.261,0.026
2017/12/10,1696,40612,80789321.49,0.2243
2017/12/11,1696,34057,59231907.82,0.1698
2017/12/12,1696,30142,51582675.57,0.1414
2017/12/10,1153,3028,2253267.073,0.0185
2017/12/11,1153,3563,1281020.375,0.0147
2017/12/12,1153,3872,3764732.563,0.0274
2017/12/10,1712,17967,28983557.64,0.0685
2017/12/11,1712,11318,18454745.5,0.0518
2017/12/12,1712,16821,12174482.82,0.0393
2017/12/10,1587,6051,6192109.616,0.0256
2017/12/11,1587,13186,9371575.469,0.031
2017/12/12,1587,13335,11084242.22,0.0382
2017/12/10,1480,10984,11911686.8,0.0349
2017/12/11,1480,10250,11309568.47,0.0325
2017/12/12,1480,12200,26906054.13,0.0564
2017/12/10,1371,21980,10026044,0.0833
2017/12/11,1371,18134,7280636.767,0.0538
2017/12/12,1371,18693,7681612.756,0.0506
