1,2,3,4,5
2018/2/1,1225,33503,14601607.49,0.0356
2018/2/2,1225,25389,12111936.76,0.0324
2018/2/3,1225,32288,10248828.9,0.0317
2018/2/1,1491,7056,13861230.41,0.0289
2018/2/2,1491,6814,14861982.41,0.0274
2018/2/3,1491,6347,17538135.91,0.0296
2018/2/1,1589,1144,428897.019,0.0094
2018/2/2,1589,1767,758378.075,0.01
2018/2/3,1589,739,179747.464,0.0085
2018/2/1,1230,33932,17242809.42,0.0611
2018/2/2,1230,35049,19658312.21,0.069
2018/2/3,1230,26667,13690870,0.0392
2018/2/1,1317,33350,13904787.48,0.0535
2018/2/2,1317,33982,15593087.01,0.0605
2018/2/3,1317,37037,23558578.66,0.0749
2018/2/1,1591,10943,3644498.433,0.0201
2018/2/2,1591,11521,11509635.65,0.0383
2018/2/3,1591,14555,7240917.18,0.027
2018/2/1,1737,13760,10860685.93,0.0575
2018/2/2,1737,10344,11794916.7,0.0702
2018/2/3,1737,8964,8859503.227,0.058
2018/2/1,1293,5154,4124819.066,0.0231
2018/2/2,1293,5171,2299886.427,0.0179
2018/2/3,1293,4241,2671875.738,0.0181
2018/2/1,1435,26613,26046116.34,0.0662
2018/2/2,1435,24939,22617716.65,0.0629
2018/2/3,1435,11278,7824540.298,0.0289
2018/2/1,1545,1877,1011531.626,0.0103
2018/2/2,1545,1830,954540.009,0.0099
2018/2/3,1545,871,141279.035,0.0081
2018/2/1,1653,47492,19187033.09,0.0676
2018/2/2,1653,44211,22677232.9,0.0724
2018/2/3,1653,31617,18944256.43,0.0591
2018/2/1,1188,67507,49851125.01,0.1385
2018/2/2,1188,88619,39047069.34,0.1248
2018/2/3,1188,122979,39359000.78,0.1145
2018/2/1,1670,4779,25644941.41,0.0547
2018/2/2,1670,4092,15438071.35,0.043
2018/2/3,1670,3526,8551721.56,0.0272
2018/2/1,1640,26,16877.039,0.0196
2018/2/2,1640,21,42390.438,0.0187
2018/2/3,1640,24,28083.285,0.02
2018/2/1,1063,10497,3820603.157,0.0265
2018/2/2,1063,8708,7489725.411,0.0387
2018/2/3,1063,8269,8830395.601,0.0323
2018/2/1,1755,6247,1514361.423,0.0329
2018/2/2,1755,3435,876950.199,0.024
2018/2/3,1755,3610,1365324.941,0.0236
2018/2/1,1415,12570,5250977.606,0.0257
2018/2/2,1415,10709,4893839.702,0.0257
2018/2/3,1415,5321,2233572.042,0.0179
2018/2/1,1674,341,156958.889,0.0083
2018/2/2,1674,358,219373.695,0.009
2018/2/3,1674,445,266886.657,0.0093
2018/2/1,1662,27446,15631253.83,0.0602
2018/2/2,1662,21010,15741457.38,0.0645
2018/2/3,1662,16926,5560378.009,0.0337
2018/2/1,1145,555,131442.973,0.0094
2018/2/2,1145,1017,1279591.306,0.0129
2018/2/3,1145,292,32658.717,0.0087
2018/2/1,1014,33138,20165282.26,0.0668
2018/2/2,1014,33287,28400960.13,0.0782
2018/2/3,1014,31882,23011462.67,0.0653
2018/2/1,1051,955,1768455.787,0.0138
2018/2/2,1051,953,1565208.651,0.0132
2018/2/3,1051,1151,1674871.548,0.0139
2018/2/1,1844,4899,644717.787,0.018
2018/2/2,1844,5791,1386531.707,0.0237
2018/2/3,1844,5528,3101583.494,0.0302
2018/2/1,1656,283,468425.292,0.0102
2018/2/2,1656,82,10575.773,0.0085
2018/2/3,1656,153,3885.195,0.0083
2018/2/1,1336,26046,12797763.88,0.0397
2018/2/2,1336,27131,12798333.22,0.0419
2018/2/3,1336,18727,12516469.05,0.0342
2018/2/1,1151,8563,1164618.151,0.0133
2018/2/2,1151,8943,2007257.23,0.0205
2018/2/3,1151,5926,1253739.285,0.0211
2018/2/1,1797,0,0,/0
2018/2/2,1797,0,0,/0
2018/2/3,1797,0,0,/0
2018/2/1,1858,5504,1754832.649,0.0129
2018/2/2,1858,6702,2036058.933,0.0121
2018/2/3,1858,5839,1911725.758,0.0124
2018/2/1,1335,28470,19302579.05,0.0727
2018/2/2,1335,18653,21682238.2,0.0684
2018/2/3,1335,22915,15000759.68,0.0581
2018/2/1,1661,26303,5609112.481,0.0261
2018/2/2,1661,27764,9479531.196,0.0338
2018/2/3,1661,36763,7532448.453,0.0298
2018/2/1,1785,75147,46136667.3,0.1149
2018/2/2,1785,77381,49624440.34,0.1252
2018/2/3,1785,76193,59828530.2,0.14
2018/2/1,1608,43388,27589424.57,0.1304
2018/2/2,1608,42443,32709069.25,0.1417
2018/2/3,1608,43158,36895286.32,0.1545
2018/2/1,1540,22513,5436300.318,0.0251
2018/2/2,1540,20117,7946385.734,0.0306
2018/2/3,1540,22133,5983265.485,0.0273
2018/2/1,1026,7723,4578946.549,0.0467
2018/2/2,1026,7544,4722985.526,0.0397
2018/2/3,1026,7337,3620980.162,0.0363
2018/2/1,1269,28306,5073521.983,0.0279
2018/2/2,1269,35293,7059838.185,0.0325
2018/2/3,1269,40002,9521283.569,0.0437
2018/2/1,1227,54572,25732356.92,0.1057
2018/2/2,1227,56225,27599782.38,0.1212
2018/2/3,1227,56815,23229709.5,0.1025
2018/2/1,1117,24575,24209765.7,0.0964
2018/2/2,1117,24430,19435627.53,0.0823
2018/2/3,1117,23946,27039324.69,0.1001
2018/2/1,1759,30580,11229646.3,0.0378
2018/2/2,1759,34000,11855302.1,0.0415
2018/2/3,1759,37893,11491095.66,0.0439
2018/2/1,1836,1640,498937.474,0.009
2018/2/2,1836,1514,364840.636,0.0088
2018/2/3,1836,599,317622.354,0.0084
2018/2/1,1856,108834,79783474.32,0.209
2018/2/2,1856,120192,77448375.89,0.2051
2018/2/3,1856,110931,91098498.28,0.2164
2018/2/1,1416,20875,9817585.993,0.0371
2018/2/2,1416,20575,13680925.16,0.0446
2018/2/3,1416,34834,17975900.01,0.0572
2018/2/1,1022,8417,4487661.128,0.0252
2018/2/2,1022,8191,2299966.54,0.0207
2018/2/3,1022,9545,3139430.947,0.0243
2018/2/1,1584,144290,46812083.38,0.179
2018/2/2,1584,141290,45273444.3,0.1697
2018/2/3,1584,133663,35454842.97,0.1385
2018/2/1,1270,53333,24625941.14,0.074
2018/2/2,1270,51748,27241899.45,0.0808
2018/2/3,1270,56104,31759050.77,0.0978
2018/2/1,1274,9025,8725229.197,0.0384
2018/2/2,1274,9481,7349885.094,0.0323
2018/2/3,1274,8138,7044053.665,0.0276
2018/2/1,1643,6549,7085977.832,0.0455
2018/2/2,1643,5699,7147196.064,0.04
2018/2/3,1643,7673,13239905.31,0.0571
2018/2/1,1023,3675,3182185.064,0.0169
2018/2/2,1023,3170,3851735.839,0.0199
2018/2/3,1023,3721,3554047.677,0.0184
2018/2/1,1189,51314,17630625.58,0.0565
2018/2/2,1189,50283,23829307.81,0.0703
2018/2/3,1189,53737,15537308.61,0.0531
2018/2/1,1138,85157,33487945.15,0.0801
2018/2/2,1138,80810,41435616.72,0.0952
2018/2/3,1138,91105,46572563.33,0.1028
2018/2/1,1001,63794,53885201.43,0.159
2018/2/2,1001,59931,52146714.97,0.1691
2018/2/3,1001,62946,53898554.55,0.136
2018/2/1,1327,125,10026.553,0.0077
2018/2/2,1327,155,53026.141,0.0079
2018/2/3,1327,114,18610.774,0.0077
2018/2/1,1916,4106,4042588.2,0.0257
2018/2/2,1916,3894,1438167.319,0.0174
2018/2/3,1916,4175,2584371.392,0.0191
2018/2/1,1238,15089,6547340.999,0.0292
2018/2/2,1238,14525,7163954.112,0.0321
2018/2/3,1238,14712,7481070.694,0.032
2018/2/1,1808,1240,1274270.012,0.0241
2018/2/2,1808,1215,168139.856,0.0167
2018/2/3,1808,1174,342296.545,0.0169
2018/2/1,1307,10999,3804467.482,0.021
2018/2/2,1307,11059,3591495.878,0.0209
2018/2/3,1307,1545,1546520.001,0.0109
2018/2/1,1954,30881,32327948.93,0.1051
2018/2/2,1954,31119,28844327.38,0.0894
2018/2/3,1954,22061,22877562.61,0.0711
2018/2/1,1007,0,44.556,0.0076
2018/2/2,1007,1,0.184,0.0076
2018/2/3,1007,0,0,0.0075
2018/2/1,1393,5463,5418934.413,0.033
2018/2/2,1393,6302,2625089.047,0.0194
2018/2/3,1393,6279,3391433.304,0.0251
2018/2/1,1050,8376,5835526.468,0.027
2018/2/2,1050,9310,5358734.358,0.0281
2018/2/3,1050,7551,8573282.081,0.0321
2018/2/1,1271,10998,3354057.688,0.0195
2018/2/2,1271,11548,4721464.688,0.0216
2018/2/3,1271,10570,3420788.608,0.0184
2018/2/1,1707,24574,15199542.69,0.0708
2018/2/2,1707,25919,15867913.61,0.0739
2018/2/3,1707,16467,12128255.25,0.0589
2018/2/1,1787,17768,5769182.176,0.0208
2018/2/2,1787,18091,5976796.363,0.0235
2018/2/3,1787,16809,12835017.74,0.0321
2018/2/1,1499,19721,6543243.627,0.0606
2018/2/2,1499,20611,12181539.22,0.0695
2018/2/3,1499,22906,14175675.88,0.0828
2018/2/1,1104,17468,18317389.7,0.0582
2018/2/2,1104,18094,19541636.67,0.0574
2018/2/3,1104,28581,20190372.61,0.0555
2018/2/1,1291,39125,9689100.281,0.0505
2018/2/2,1291,37478,11078912.43,0.0595
2018/2/3,1291,18403,6516508.867,0.0342
2018/2/1,1411,15487,15039708.16,0.0666
2018/2/2,1411,15096,16693639.4,0.0647
2018/2/3,1411,14811,11205305.77,0.0449
2018/2/1,1763,17353,6486563.703,0.0305
2018/2/2,1763,15345,6918425.797,0.0307
2018/2/3,1763,17704,11613996.57,0.0399
2018/2/1,1621,465,207684.538,0.0086
2018/2/2,1621,280,92801.221,0.0084
2018/2/3,1621,288,74372.046,0.0083
2018/2/1,1912,21773,18118882.7,0.0548
2018/2/2,1912,22398,15040447.04,0.0542
2018/2/3,1912,24426,21957917.95,0.0611
2018/2/1,1877,41294,16330916.76,0.0633
2018/2/2,1877,39946,28125923.09,0.0905
2018/2/3,1877,43238,25354313.21,0.081
2018/2/1,1588,7862,1305504.674,0.0139
2018/2/2,1588,7309,2135750.019,0.0178
2018/2/3,1588,6071,1107641.836,0.0127
2018/2/1,1720,58335,53121771.96,0.1966
2018/2/2,1720,53579,41003690.82,0.1423
2018/2/3,1720,54734,41502404.11,0.1411
2018/2/1,1253,21802,33645841.74,0.1763
2018/2/2,1253,20420,40251575.89,0.202
2018/2/3,1253,26457,39203586.95,0.1901
2018/2/1,1228,41245,17488161.53,0.0544
2018/2/2,1228,44972,18075069.16,0.052
2018/2/3,1228,39935,16121399.05,0.0435
2018/2/1,1982,21270,44799085.29,0.1252
2018/2/2,1982,22228,41948427.78,0.1115
2018/2/3,1982,21824,50246835.04,0.1262
2018/2/1,1781,7789,6343504.101,0.0224
2018/2/2,1781,9146,7573571.094,0.024
2018/2/3,1781,10195,6468212.299,0.0219
2018/2/1,1782,3,2.073,0.0076
2018/2/2,1782,1,0.978,0.0076
2018/2/3,1782,0,0,0.0075
2018/2/1,1250,22312,16327130.12,0.0522
2018/2/2,1250,21635,18058446.62,0.0504
2018/2/3,1250,23424,16355448.11,0.048
2018/2/1,1296,72815,23589882.25,0.1083
2018/2/2,1296,75831,23706137.44,0.1084
2018/2/3,1296,80255,23820307.18,0.1063
2018/2/1,1103,42304,28289460.21,0.0799
2018/2/2,1103,39441,22358886.71,0.0724
2018/2/3,1103,41315,16776563.52,0.0493
2018/2/1,1093,26532,34625496.97,0.051
2018/2/2,1093,26068,37132591.96,0.0554
2018/2/3,1093,20223,32088977.07,0.0465
2018/2/1,1525,0,0,0.0083
2018/2/2,1525,0,0,0.0083
2018/2/3,1525,38,16051.903,0.0084
2018/2/1,1923,58904,4925054.916,0.0275
2018/2/2,1923,54527,8971738.273,0.0404
2018/2/3,1923,50756,12591577.21,0.0456
2018/2/1,1638,1860,664015.579,0.0098
2018/2/2,1638,950,38886.663,0.0082
2018/2/3,1638,829,470178.957,0.0094
2018/2/1,1833,20101,16748838.28,0.0467
2018/2/2,1833,21297,14383363.43,0.0431
2018/2/3,1833,16552,15065236.45,0.0372
2018/2/1,1302,59815,55273225.07,0.2658
2018/2/2,1302,60671,68087139.53,0.2911
2018/2/3,1302,59458,35535349.79,0.1831
2018/2/1,1218,1716,1438143.55,0.0123
2018/2/2,1218,2109,1566485.789,0.0126
2018/2/3,1218,1862,1326930.375,0.0117
2018/2/1,1289,17200,19798061.87,0.0542
2018/2/2,1289,16231,18218241.36,0.0502
2018/2/3,1289,14520,22391796.62,0.0583
2018/2/1,1099,72706,18015456.59,0.0653
2018/2/2,1099,66778,15495263.33,0.0605
2018/2/3,1099,47695,14365360.11,0.0475
2018/2/1,1110,15788,2958638.716,0.0155
2018/2/2,1110,10188,4603122.923,0.0186
2018/2/3,1110,10226,2864102.592,0.0139
2018/2/1,1424,17665,9112967.427,0.0327
2018/2/2,1424,19015,8870808.157,0.0354
2018/2/3,1424,16297,3846180.171,0.0235
2018/2/1,1375,119721,67114474.38,0.2249
2018/2/2,1375,108626,75909895.75,0.249
2018/2/3,1375,113376,65081408.94,0.2294
2018/2/1,1810,29231,22143871.3,0.0981
2018/2/2,1810,32394,27609098.25,0.1077
2018/2/3,1810,22079,22188066.7,0.0941
2018/2/1,1702,20708,30548859.2,0.2135
2018/2/2,1702,23152,38521933.5,0.2326
2018/2/3,1702,21900,38416663.94,0.2554
2018/2/1,1563,40987,25989927.22,0.0553
2018/2/2,1563,41015,31641871,0.0638
2018/2/3,1563,37172,33472880.87,0.0786
2018/2/1,1108,57702,25995058.48,0.0808
2018/2/2,1108,51958,15768021.08,0.0587
2018/2/3,1108,52915,16807852.29,0.0625
2018/2/1,1823,14997,15858793.72,0.0341
2018/2/2,1823,15088,16648788.96,0.0344
2018/2/3,1823,11248,11937150.06,0.0278
2018/2/1,1881,36146,14269817.02,0.0632
2018/2/2,1881,37064,16735306.37,0.0657
2018/2/3,1881,32570,11020206.6,0.0526
2018/2/1,1213,40379,19785351.85,0.0647
2018/2/2,1213,38163,24800755.36,0.081
2018/2/3,1213,13871,8260400.084,0.0407
2018/2/1,1498,9587,7456144.319,0.0349
2018/2/2,1498,9443,9022923.648,0.0401
2018/2/3,1498,9365,6698513.644,0.0328
2018/2/1,1095,63,13083.577,0.016
2018/2/2,1095,78,14902.116,0.0161
2018/2/3,1095,87,12272.472,0.0157
2018/2/1,1176,24082,8904407.001,0.044
2018/2/2,1176,22715,15458785.62,0.0607
2018/2/3,1176,21021,11264093.51,0.0587
2018/2/1,1268,3697,6741001.194,0.0369
2018/2/2,1268,2993,5034663.325,0.0303
2018/2/3,1268,2060,5968556.672,0.0267
2018/2/1,1231,22805,8010952.637,0.0362
2018/2/2,1231,20417,7853040.391,0.0381
2018/2/3,1231,16404,5802940.379,0.0271
2018/2/1,1338,762,197941.754,0.0083
2018/2/2,1338,508,331810.229,0.0087
2018/2/3,1338,531,1655044.637,0.0116
2018/2/1,1214,19443,7824424.867,0.0249
2018/2/2,1214,21049,12027949.28,0.031
2018/2/3,1214,13108,7659951.68,0.0229
2018/2/1,1998,41326,45730394.27,0.1502
2018/2/2,1998,38310,44897739.36,0.1528
2018/2/3,1998,41404,33148668.39,0.1192
2018/2/1,1025,17215,23225840.73,0.0721
2018/2/2,1025,17060,29851807.25,0.0872
2018/2/3,1025,16799,23774784.13,0.0697
2018/2/1,1318,6948,1096546.691,0.0106
2018/2/2,1318,9269,1835221.134,0.0123
2018/2/3,1318,13253,3849190.596,0.0148
2018/2/1,1190,16222,14831201.09,0.0501
2018/2/2,1190,16308,29344636.47,0.0705
2018/2/3,1190,12242,12728650.24,0.0361
2018/2/1,1506,36171,16046522.88,0.054
2018/2/2,1506,41601,15838281.65,0.0517
2018/2/3,1506,40839,17018248.39,0.0545
2018/2/1,1654,6229,2173790.892,0.016
2018/2/2,1654,9284,6752668.642,0.03
2018/2/3,1654,6557,3638907.374,0.0218
2018/2/1,1941,3120,1747036.049,0.0176
2018/2/2,1941,3332,1305122.004,0.0143
2018/2/3,1941,3275,1672420.357,0.0178
2018/2/1,1734,3011,787251.702,0.0133
2018/2/2,1734,3152,960342.652,0.0159
2018/2/3,1734,3272,2212068.481,0.0203
2018/2/1,1357,51041,50706753.14,0.1569
2018/2/2,1357,48741,46566625.73,0.1466
2018/2/3,1357,44796,43849709.19,0.1391
2018/2/1,1078,33153,11837084.68,0.0781
2018/2/2,1078,31394,10838083.27,0.0709
2018/2/3,1078,21767,5670728.033,0.038
2018/2/1,1223,12742,7847933.241,0.0272
2018/2/2,1223,16035,7909734.26,0.0332
2018/2/3,1223,2603,1587625.177,0.0132
2018/2/1,1541,36327,19374043.3,0.0693
2018/2/2,1541,35134,21788982.19,0.0758
2018/2/3,1541,25379,15512999.57,0.0589
2018/2/1,1241,3145,482436.967,0.0115
2018/2/2,1241,4323,6046430.969,0.03
2018/2/3,1241,3588,1239801.322,0.0141
2018/2/1,1224,7304,2872033.394,0.0215
2018/2/2,1224,10977,4584215.955,0.0216
2018/2/3,1224,17904,10115278.99,0.0358
2018/2/1,1793,8074,19259848.77,0.0458
2018/2/2,1793,7026,2397894.284,0.0149
2018/2/3,1793,7230,2423280.684,0.0156
2018/2/1,1209,2272,954770.699,0.0105
2018/2/2,1209,2221,827750.607,0.01
2018/2/3,1209,822,329846.206,0.01
2018/2/1,1739,8006,5537710.321,0.0256
2018/2/2,1739,7577,3547202.254,0.0244
2018/2/3,1739,6443,2686244.575,0.0209
2018/2/1,1283,1893,342758.159,0.0086
2018/2/2,1283,3180,427392.775,0.0089
2018/2/3,1283,2716,616167.839,0.0093
2018/2/1,1611,1879,923395.719,0.0123
2018/2/2,1611,2030,5140146.569,0.0268
2018/2/3,1611,1976,4450016.327,0.022
2018/2/1,1790,30082,30546716.56,0.0798
2018/2/2,1790,30560,31154701.62,0.0893
2018/2/3,1790,25685,24977627.71,0.0706
2018/2/1,1079,39680,29534908.52,0.0797
2018/2/2,1079,41091,24472594.1,0.0611
2018/2/3,1079,41099,33288914.54,0.0753
2018/2/1,1168,9902,2296809.072,0.0153
2018/2/2,1168,10136,5974709.453,0.0236
2018/2/3,1168,10842,9227154.583,0.0323
2018/2/1,1101,2731,390488.574,0.0132
2018/2/2,1101,2465,146635.783,0.0094
2018/2/3,1101,3204,223930.91,0.0113
2018/2/1,1848,18279,4778103.389,0.0383
2018/2/2,1848,18450,8705665.301,0.0589
2018/2/3,1848,18751,8550680.105,0.0492
2018/2/1,1703,9940,3001452.012,0.0205
2018/2/2,1703,10233,2424925.679,0.0175
2018/2/3,1703,5861,2092055.458,0.0157
2018/2/1,1874,102,720.983,0.0076
2018/2/2,1874,139,5016.112,0.0076
2018/2/3,1874,312,47376.478,0.0077
2018/2/1,1786,64869,26855536.18,0.1592
2018/2/2,1786,72080,29433227.44,0.1642
2018/2/3,1786,69213,32855717.36,0.1745
2018/2/1,1147,1198,148935.808,0.0171
2018/2/2,1147,1520,144083.321,0.0172
2018/2/3,1147,912,139336.468,0.0172
2018/2/1,1043,3826,1739755.853,0.0116
2018/2/2,1043,3498,3775075.313,0.0155
2018/2/3,1043,3980,1952900.751,0.0129
2018/2/1,1364,412,68980.438,0.0082
2018/2/2,1364,764,602215.307,0.0091
2018/2/3,1364,691,602830.649,0.0093
2018/2/1,1131,4081,6877052.086,0.0217
2018/2/2,1131,3129,7640246.452,0.0278
2018/2/3,1131,3318,4618393.113,0.0164
2018/2/1,1685,14661,3787679.56,0.0195
2018/2/2,1685,13306,2055626.519,0.0166
2018/2/3,1685,16223,2903901.49,0.0209
2018/2/1,1326,2496,3000146.175,0.0113
2018/2/2,1326,176,23120.225,0.0073
2018/2/3,1326,77,20340.951,0.0072
2018/2/1,1169,3558,3475090.256,0.016
2018/2/2,1169,3294,2547337.208,0.0144
2018/2/3,1169,2676,1488924.042,0.0126
2018/2/1,1604,1388,179789.502,0.0164
2018/2/2,1604,2149,474002.227,0.0184
2018/2/3,1604,2667,829506.785,0.0201
2018/2/1,1859,27108,22175931.29,0.0756
2018/2/2,1859,24865,15510070.16,0.0688
2018/2/3,1859,14776,13081828.33,0.0539
2018/2/1,1290,11469,6845869.049,0.031
2018/2/2,1290,10702,5151638.935,0.0324
2018/2/3,1290,15653,9701799.571,0.0426
2018/2/1,1106,43017,20657758.15,0.0938
2018/2/2,1106,43323,22774016.29,0.0975
2018/2/3,1106,41783,21648721.06,0.0813
2018/2/1,1445,17477,14618377.29,0.0384
2018/2/2,1445,17196,17045565.8,0.0405
2018/2/3,1445,10680,11494819.24,0.0306
2018/2/1,1173,35974,23574645.92,0.0675
2018/2/2,1173,38400,16715584.48,0.0532
2018/2/3,1173,40747,21371091.92,0.06
2018/2/1,1980,4558,7155714.264,0.0294
2018/2/2,1980,4102,4784928.545,0.0205
2018/2/3,1980,5657,7367234.786,0.0284
2018/2/1,1822,42264,31799533.77,0.0844
2018/2/2,1822,44346,32524185.18,0.0853
2018/2/3,1822,31373,30635067.57,0.0759
2018/2/1,1179,8901,3051421.659,0.0213
2018/2/2,1179,7971,2996573.793,0.0209
2018/2/3,1179,8053,2498074.356,0.0188
2018/2/1,1800,5556,2079461.677,0.0142
2018/2/2,1800,5408,2870920.745,0.0159
2018/2/3,1800,5049,2309611.322,0.0147
2018/2/1,1481,1656,197293.115,0.0092
2018/2/2,1481,2634,684649.507,0.011
2018/2/3,1481,1804,528465.106,0.0102
2018/2/1,1390,66808,46075142.68,0.1087
2018/2/2,1390,65603,46827840.97,0.1102
2018/2/3,1390,53342,48423973.83,0.1095
2018/2/1,1397,8142,1357826.169,0.0243
2018/2/2,1397,8962,1787591.28,0.026
2018/2/3,1397,9526,1222063.559,0.0213
2018/2/1,1049,25217,14971425.68,0.0553
2018/2/2,1049,24650,18493448.73,0.0657
2018/2/3,1049,24700,14603114.86,0.0541
2018/2/1,1249,8953,1951560.685,0.0174
2018/2/2,1249,10024,3545747.942,0.0183
2018/2/3,1249,3697,2250370.649,0.0143
2018/2/1,1355,4385,1765375.597,0.0176
2018/2/2,1355,3609,1452527.588,0.0149
2018/2/3,1355,3981,1404420.451,0.0152
2018/2/1,1337,285003,136447584.7,0.7409
2018/2/2,1337,289373,141395808.7,0.7063
2018/2/3,1337,230314,126404898.3,0.5985
2018/2/1,1039,14257,9412363.442,0.0293
2018/2/2,1039,14713,7720833.284,0.0289
2018/2/3,1039,16389,7387194.889,0.0262
2018/2/1,1009,331,1185132.079,0.0085
2018/2/2,1009,319,405106.585,0.0056
2018/2/3,1009,320,293738.195,0.0062
2018/2/1,1802,45783,35863717.96,0.0906
2018/2/2,1802,44678,38019773.45,0.1009
2018/2/3,1802,40319,35771882.14,0.1016
2018/2/1,1906,65,17213.697,0.0073
2018/2/2,1906,71,7094.415,0.0073
2018/2/3,1906,25,64785.406,0.0074
2018/2/1,1815,75288,34695102.86,0.127
2018/2/2,1815,79809,43270354.09,0.1443
2018/2/3,1815,82285,33886944.04,0.1275
2018/2/1,1121,56601,20057461.11,0.1167
2018/2/2,1121,55392,20729830.6,0.1319
2018/2/3,1121,58200,17174310.8,0.1187
2018/2/1,1745,21149,10215691.78,0.0423
2018/2/2,1745,19910,7749983.451,0.0357
2018/2/3,1745,18695,10148263.78,0.0451
2018/2/1,1522,44863,9464533.716,0.0409
2018/2/2,1522,33397,8811403.934,0.0364
2018/2/3,1522,29142,6592584.928,0.0322
2018/2/1,1553,675,279754.026,0.0089
2018/2/2,1553,843,182220.183,0.0083
2018/2/3,1553,495,513506.172,0.0094
2018/2/1,1487,2013,905234.066,0.0121
2018/2/2,1487,2231,620540.4,0.0119
2018/2/3,1487,2182,3210302.332,0.0228
2018/2/1,1217,1761,1152051.396,0.0104
2018/2/2,1217,1939,852270.21,0.01
2018/2/3,1217,1477,842593.198,0.01
2018/2/1,1805,18045,5869169.874,0.0258
2018/2/2,1805,16505,7316164.31,0.028
2018/2/3,1805,13945,3180658.951,0.019
2018/2/1,1493,2947,4938440.649,0.0196
2018/2/2,1493,2706,681122.167,0.0113
2018/2/3,1493,2861,551034.628,0.0111
2018/2/1,1418,18208,6042273.041,0.0364
2018/2/2,1418,15313,5611031.744,0.0378
2018/2/3,1418,15131,8666244.294,0.0449
2018/2/1,1535,18244,15341931.17,0.0648
2018/2/2,1535,17539,14201690.54,0.0579
2018/2/3,1535,17551,11953279.47,0.0516
2018/2/1,1581,29463,45302766.18,0.0779
2018/2/2,1581,32489,43042393.48,0.0792
2018/2/3,1581,30315,48108753.64,0.0863
2018/2/1,1868,1430,3739635.364,0.0341
2018/2/2,1868,1362,3722932.679,0.035
2018/2/3,1868,1163,3036044.916,0.0304
2018/2/1,1635,18090,4382726.125,0.0245
2018/2/2,1635,18820,2726477.528,0.0199
2018/2/3,1635,19297,4433994.986,0.0224
2018/2/1,1688,164586,42741182.36,0.1588
2018/2/2,1688,161558,48619762.06,0.1794
2018/2/3,1688,168591,52901391.54,0.1997
2018/2/1,1248,3833,880060.311,0.0137
2018/2/2,1248,3081,2778538.46,0.0194
2018/2/3,1248,877,826604.677,0.0105
2018/2/1,1265,71257,17159723.87,0.0774
2018/2/2,1265,67564,15126101.59,0.0723
2018/2/3,1265,51485,25560368.83,0.0992
2018/2/1,1987,11457,30135040.19,0.1077
2018/2/2,1987,11687,32830032.79,0.0931
2018/2/3,1987,9244,14761096.92,0.0746
2018/2/1,1368,2150,665167.517,0.0089
2018/2/2,1368,2583,786257.142,0.0093
2018/2/3,1368,4463,1753514.6,0.011
2018/2/1,1002,103954,26695404.84,0.0866
2018/2/2,1002,103708,29856879.25,0.0922
2018/2/3,1002,112708,29169522.12,0.0912
2018/2/1,1957,23974,30133967.27,0.0466
2018/2/2,1957,29841,41210273.69,0.0643
2018/2/3,1957,3305,15096303.43,0.0278
2018/2/1,1727,6360,5874094.591,0.0251
2018/2/2,1727,6825,7175058.447,0.0308
2018/2/3,1727,6332,5351099.504,0.0248
2018/2/1,1530,28145,14740993.19,0.0489
2018/2/2,1530,27859,15581869.52,0.0484
2018/2/3,1530,41357,17303822.98,0.057
2018/2/1,1495,980,2869837.934,0.0133
2018/2/2,1495,443,615998.313,0.0098
2018/2/3,1495,345,179376.902,0.0081
2018/2/1,1098,3955,2009150.614,0.0169
2018/2/2,1098,4978,2279484.716,0.0182
2018/2/3,1098,3244,2328329.119,0.0171
2018/2/1,1995,594,36032.98,0.0083
2018/2/2,1995,402,40445.525,0.0082
2018/2/3,1995,538,110423.908,0.0085
2018/2/1,1240,38624,17277826.39,0.0673
2018/2/2,1240,40941,27102699.87,0.0919
2018/2/3,1240,40556,33180266.58,0.1145
2018/2/1,1115,3557,1116170.7,0.0107
2018/2/2,1115,2868,483631.251,0.0095
2018/2/3,1115,1038,196510.548,0.009
2018/2/1,1055,11897,6791786.392,0.0262
2018/2/2,1055,13301,8511610.452,0.0348
2018/2/3,1055,10590,3537483.805,0.0225
2018/2/1,1610,11052,2183441.236,0.03
2018/2/2,1610,9021,4169069.087,0.0356
2018/2/3,1610,11939,4410012.077,0.0355
2018/2/1,1136,18294,13454332.37,0.0446
2018/2/2,1136,20270,18441169.34,0.0513
2018/2/3,1136,17237,10139003.78,0.0336
2018/2/1,1534,31311,64438538.98,0.2492
2018/2/2,1534,33426,66619988.17,0.2659
2018/2/3,1534,29787,67116670.87,0.2483
2018/2/1,1861,61,34683.234,0.0073
2018/2/2,1861,294,33765.136,0.0073
2018/2/3,1861,241,30586.011,0.0072
2018/2/1,1150,7949,5366128.85,0.0218
2018/2/2,1150,7627,7872246.425,0.0266
2018/2/3,1150,16221,15306624.21,0.0361
2018/2/1,1765,775,2673868.765,0.0176
2018/2/2,1765,547,308832.001,0.0105
2018/2/3,1765,806,4500992.005,0.0204
2018/2/1,1066,39327,14739668.14,0.0583
2018/2/2,1066,37305,17518577.95,0.0646
2018/2/3,1066,32009,10310245.44,0.0411
2018/2/1,1579,1407,134672.411,0.0158
2018/2/2,1579,1921,650067.106,0.0175
2018/2/3,1579,1728,607936.749,0.0173
