1,2,3,4,5
2017/12/26,1849,36124,19328403.27,0.0598
2017/12/27,1849,33770,16545011.18,0.0541
2017/12/25,1204,12814,4956723.021,0.031
2017/12/26,1204,12788,4143768.627,0.0299
2017/12/27,1204,11918,5254795.934,0.0312
2017/12/25,1514,30526,10200654.07,0.0429
2017/12/26,1514,33858,17905518.99,0.0697
2017/12/27,1514,30735,12830392.71,0.0502
2017/12/25,1527,10159,5345375.911,0.0284
2017/12/26,1527,12191,4720225.471,0.0291
2017/12/27,1527,10513,3336991.702,0.0226
2017/12/25,1696,22825,42489173.03,0.1165
2017/12/26,1696,20570,33297934.76,0.0914
2017/12/27,1696,19194,29745495.7,0.0845
2017/12/25,1153,3778,2226838.758,0.0236
2017/12/26,1153,3584,2853119.66,0.0224
2017/12/27,1153,4118,2533309.456,0.0203
2017/12/25,1712,8948,4208445.402,0.0185
2017/12/26,1712,18420,7773885.189,0.0291
2017/12/27,1712,13441,5442950.927,0.0211
2017/12/25,1587,3636,2379890.597,0.0145
2017/12/26,1587,5112,2946574.258,0.0196
2017/12/27,1587,4783,3540106.2,0.0182
2017/12/25,1480,15206,19675751.97,0.0506
2017/12/26,1480,16591,16133665.53,0.0429
2017/12/27,1480,16432,14498106.69,0.042
2017/12/25,1371,16677,6473524.624,0.05
2017/12/26,1371,16905,7598029.55,0.0537
2017/12/27,1371,19547,8488045.055,0.0663
