1,2,3,4,5
2018/1/5,1198,22859,18966881.21,0.0569
2018/1/6,1198,23045,17949550.93,0.0523
2018/1/4,1849,38051,22933464.31,0.0656
2018/1/5,1849,38058,23327100.77,0.0687
2018/1/6,1849,33074,23711849.06,0.0661
2018/1/4,1204,11086,4409876.638,0.027
2018/1/5,1204,10856,6333724.383,0.0392
2018/1/6,1204,12465,7806950.627,0.0431
2018/1/4,1514,30704,13889574.32,0.0487
2018/1/5,1514,32255,17952109.15,0.0638
2018/1/6,1514,29687,20751047.51,0.0666
2018/1/4,1527,9932,4389129.442,0.0255
2018/1/5,1527,10633,5215561.037,0.027
2018/1/6,1527,9758,4247310.354,0.0256
2018/1/4,1696,14680,21307273.26,0.0602
2018/1/5,1696,17529,16683625.05,0.0601
2018/1/6,1696,18187,20724242,0.0713
2018/1/4,1153,4413,2592408.268,0.0222
2018/1/5,1153,3516,1991241.633,0.0196
2018/1/6,1153,2690,1984821.197,0.0185
2018/1/4,1712,11953,12554041.97,0.0377
2018/1/5,1712,13038,14242210.25,0.0396
2018/1/6,1712,13789,12229932.99,0.0371
2018/1/4,1587,11640,9295269.321,0.0299
2018/1/5,1587,12851,11111828.44,0.0358
2018/1/6,1587,7551,7649969.23,0.0252
2018/1/4,1480,12813,19692540.83,0.0499
2018/1/5,1480,12916,22721975.97,0.0579
2018/1/6,1480,10062,26069539.85,0.0657
2018/1/4,1371,18674,13307408.31,0.0845
2018/1/5,1371,16812,11796680.34,0.0753
2018/1/6,1371,19592,12800265.33,0.1038
