1,2,3,4,5
2018/2/11,1696,7864,10560911.26,0.0354
2018/2/12,1696,7154,8016439.847,0.0311
2018/2/10,1153,3068,1714518.206,0.0145
2018/2/11,1153,3311,3333131.978,0.0215
2018/2/12,1153,3028,1889411.499,0.0156
2018/2/10,1712,7214,3775315.743,0.0201
2018/2/11,1712,6445,3814676.145,0.0219
2018/2/12,1712,4776,3790618.14,0.0193
2018/2/10,1587,7063,9075327.378,0.025
2018/2/11,1587,4580,11663406.65,0.0324
2018/2/12,1587,13603,10157458.83,0.0297
2018/2/10,1480,6929,16073502.8,0.0434
2018/2/11,1480,10530,29040163.98,0.0645
2018/2/12,1480,12932,16123813.33,0.0424
2018/2/10,1371,29837,13479421.98,0.0767
2018/2/11,1371,26164,11143145.22,0.0673
2018/2/12,1371,24266,10125737.93,0.0602
