1,2,3,4,5
2018/1/20,1849,32225,21383832.14,0.0525
2018/1/21,1849,33277,29107799.52,0.0685
2018/1/19,1204,17607,11996306.97,0.0463
2018/1/20,1204,13550,4803998.26,0.0311
2018/1/21,1204,13276,4919183.501,0.0273
2018/1/19,1514,29162,21489666.94,0.0574
2018/1/20,1514,29716,20471154.01,0.0684
2018/1/21,1514,32239,19559617.29,0.0644
2018/1/19,1527,12267,7355052.862,0.0443
2018/1/20,1527,10904,8282466.187,0.0501
2018/1/21,1527,10044,5294242.532,0.0399
2018/1/19,1696,14249,21233259.86,0.0641
2018/1/20,1696,14716,20440725.7,0.0621
2018/1/21,1696,13649,19740225.96,0.0636
2018/1/19,1153,3800,2497314.295,0.0222
2018/1/20,1153,2919,2254543.301,0.0181
2018/1/21,1153,2903,2813303.772,0.0334
2018/1/19,1712,13451,5110378.537,0.0206
2018/1/20,1712,14649,5885734.768,0.0261
2018/1/21,1712,8972,2741158.349,0.0168
2018/1/19,1587,12540,12251362.19,0.0359
2018/1/20,1587,5818,13303554.13,0.0348
2018/1/21,1587,4506,9024144.133,0.0322
2018/1/19,1480,9201,26739795.07,0.0639
2018/1/20,1480,9400,32204887.56,0.08
2018/1/21,1480,9276,25757872.92,0.0631
2018/1/19,1371,17964,10224621.67,0.0846
2018/1/20,1371,21016,10346671.5,0.1411
2018/1/21,1371,18723,13617992.15,0.1568
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
