1,2,3,4,5
2017/12/9,1849,33543,22267738.67,0.0731
2017/12/7,1204,15087,9266238.334,0.0441
2017/12/8,1204,15680,5087289.372,0.0307
2017/12/9,1204,14907,7697053.505,0.0491
2017/12/7,1514,35244,12570920.03,0.0473
2017/12/8,1514,36757,15126172.42,0.049
2017/12/9,1514,39870,15313695.04,0.0581
2017/12/7,1527,11389,5852656.993,0.0323
2017/12/8,1527,10581,6266433.096,0.0377
2017/12/9,1527,10264,6407555.109,0.0365
2017/12/7,1696,38456,52721883.87,0.1689
2017/12/8,1696,38078,60963093.66,0.1906
2017/12/9,1696,38196,73274672.03,0.2144
2017/12/7,1153,4153,1627537.492,0.015
2017/12/8,1153,3883,2002096.891,0.017
2017/12/9,1153,3273,1901431.85,0.0168
2017/12/7,1712,16510,21676200.86,0.0534
2017/12/8,1712,16050,10725453.4,0.0317
2017/12/9,1712,18067,25534178.04,0.0609
2017/12/7,1587,14820,9188733.521,0.0305
2017/12/8,1587,14187,10523456.16,0.0327
2017/12/9,1587,7730,8192296.595,0.0285
2017/12/7,1480,12582,8963705.525,0.0309
2017/12/8,1480,12985,10981248.52,0.0321
2017/12/9,1480,10508,23955337.02,0.0555
2017/12/7,1371,18801,9358344.427,0.0687
2017/12/8,1371,20347,11204204.8,0.0946
2017/12/9,1371,22120,16146956.82,0.1063
