1,2,3,4,5
2018/2/6,1514,25822,18815040.87,0.0578
2018/2/4,1527,9843,4289503.187,0.0256
2018/2/5,1527,9340,7400419.593,0.0373
2018/2/6,1527,8287,5682913.756,0.0296
2018/2/4,1696,9370,20318112.69,0.0551
2018/2/5,1696,11669,20326418.99,0.0551
2018/2/6,1696,11811,16063720.54,0.0503
2018/2/4,1153,3003,2333401.155,0.0172
2018/2/5,1153,5543,2651775.204,0.0189
2018/2/6,1153,4327,3261628.06,0.0208
2018/2/4,1712,12705,4820245.597,0.02
2018/2/5,1712,8980,5132146.782,0.0214
2018/2/6,1712,9804,5290647.753,0.0196
2018/2/4,1587,5166,7536253.846,0.0243
2018/2/5,1587,13391,14449946.53,0.0335
2018/2/6,1587,14196,10179077.8,0.0295
2018/2/4,1480,7412,22084735.71,0.0569
2018/2/5,1480,11865,17585660.42,0.0454
2018/2/6,1480,10102,21480364.15,0.0506
2018/2/4,1371,24469,11089628.22,0.0489
2018/2/5,1371,23111,8552722.822,0.0382
2018/2/6,1371,21574,8238202.031,0.0616
