1,2,3,4,5
2018/1/12,1459,13345,17796050.54,0.1042
2018/1/10,1244,0,0,/0
2018/1/11,1244,0,0,/0
2018/1/12,1244,0,0,/0
2018/1/10,1198,21616,24289346.23,0.0692
2018/1/11,1198,19756,15994853.43,0.0451
2018/1/12,1198,21809,18489278.37,0.0615
2018/1/10,1849,37769,29285682.41,0.0764
2018/1/11,1849,41700,28201280.04,0.0748
2018/1/12,1849,38310,26302006.58,0.0743
2018/1/10,1204,10914,8013815.139,0.0354
2018/1/11,1204,12285,7858038.091,0.039
2018/1/12,1204,13959,8877246.061,0.0408
2018/1/10,1514,26807,16628025.07,0.0526
2018/1/11,1514,30780,27788211.08,0.0758
2018/1/12,1514,32101,21450928.96,0.061
2018/1/10,1527,9087,4377915.101,0.026
2018/1/11,1527,10142,2957587.991,0.0207
2018/1/12,1527,10820,4816583.716,0.0267
2018/1/10,1696,18929,21427610.45,0.0734
2018/1/11,1696,18197,21879867.37,0.0713
2018/1/12,1696,16561,16419041.95,0.0581
2018/1/10,1153,5482,5016956.145,0.0333
2018/1/11,1153,5569,4291621.403,0.0299
2018/1/12,1153,4914,4293179.778,0.0236
2018/1/10,1712,12893,9303832.335,0.0307
2018/1/11,1712,9496,4989192.549,0.0196
2018/1/12,1712,11854,7005904.221,0.0247
2018/1/10,1587,15470,17955775.25,0.0492
2018/1/11,1587,16254,15284552.41,0.0416
2018/1/12,1587,16166,9308143.213,0.032
2018/1/10,1480,11231,11350671.81,0.0369
2018/1/11,1480,11365,19858282.38,0.0491
2018/1/12,1480,12174,36927469.89,0.0777
2018/1/10,1371,18100,9793371.137,0.0776
2018/1/11,1371,19186,15209099.45,0.0788
2018/1/12,1371,20130,12971172.27,0.1079
